date,outright_net,spread_net,outright_gross
2023-09-30 00:00:00+00:00,0.07139362768959208,0.2617477057979927,0.11206662579585783
2023-10-01 00:00:00+00:00,-0.5534367466670291,-0.6018999073640013,-0.5115833460225176
2023-10-05 00:00:00+00:00,0.14799348730403927,0.3729412257320373,0.18372621039058168
2023-10-06 00:00:00+00:00,0.13034401339809482,0.26028510797397914,0.17192830290805805
2023-10-07 00:00:00+00:00,-0.03421290442481081,0.013323798387758462,0.001385413754038439
2023-10-08 00:00:00+00:00,0.07195469189231486,0.10791937664029266,0.11585597332619463
2023-10-12 00:00:00+00:00,0.24141422601580997,-0.08286081392991784,0.2637410189451722
2023-10-13 00:00:00+00:00,0.13359328874543863,-0.12085255080898338,0.1662203285348773
2023-10-14 00:00:00+00:00,0.09794891662745882,0.06672368561175643,0.12608179479562448
2023-10-15 00:00:00+00:00,-0.017406775004653083,-0.04216365388399494,0.017462224275527457
2023-10-20 00:00:00+00:00,-0.08571679108119716,0.20311960440901733,-0.047597646050741675
2023-10-21 00:00:00+00:00,-0.17743227908372702,0.020734551934407708,-0.140688893707448
2023-10-22 00:00:00+00:00,-0.09711285712234269,0.13735860439675757,-0.060808301793623516
2023-10-26 00:00:00+00:00,-0.04086788699354647,-0.22241804202247917,-0.00613595128620025
2023-10-27 00:00:00+00:00,0.20274742005453775,-0.10021052346278006,0.24305670266357088
2023-10-28 00:00:00+00:00,0.07233220167437603,0.02830770056536243,0.11397378121917494
2023-10-29 00:00:00+00:00,0.034079392883792914,-0.1501709775962805,0.0843573101118579
2023-11-03 00:00:00+00:00,-0.2574319993432152,-0.3992073849643079,-0.2123773006560995
2023-11-04 00:00:00+00:00,-0.09773251518863083,-0.07415342417504936,-0.061279324815220505
2023-11-05 00:00:00+00:00,-0.021232513580751244,0.5085850736389499,0.03069613710582832
2023-11-09 00:00:00+00:00,-0.7369858758163504,1.1081474314139945,-0.6971230503234795
2023-11-10 00:00:00+00:00,0.22935014099447448,0.02863683379645754,0.26336465790657326
2023-11-11 00:00:00+00:00,0.12877094494990435,0.2130630448006326,0.1664410199040327
2023-11-12 00:00:00+00:00,0.3979362784246732,0.34112249335491,0.42904868581502204
2023-11-16 00:00:00+00:00,-0.04614763276819838,0.3468077572499539,-0.020584724183724305
2023-11-17 00:00:00+00:00,0.2690736654670112,0.059131352019931055,0.2965565340002439
2023-11-18 00:00:00+00:00,0.2186330369802726,0.41573922386334095,0.24897151040945295
2023-11-19 00:00:00+00:00,-0.18490919239427223,-0.019027390329284077,-0.13014491617625806
2023-11-23 00:00:00+00:00,0.2922881015365779,0.10890516570670103,0.3242071310102566
2023-11-24 00:00:00+00:00,0.34429073017982476,0.10650245798984548,0.3696097442513366
2023-11-25 00:00:00+00:00,0.13117701773967672,-0.04012777262145009,0.16146313749139454
2023-11-26 00:00:00+00:00,0.07115350742710955,-0.08792781134806166,0.11594270582170453
2023-11-30 00:00:00+00:00,-0.20932441013940045,-0.21383448700944108,-0.17160022110884945
2023-12-01 00:00:00+00:00,-0.16643303107974147,-0.13461416738207882,-0.12424585927606187
2023-12-02 00:00:00+00:00,-0.48967637461476654,-0.39438492562085037,-0.4455914757237455
2023-12-03 00:00:00+00:00,-0.03590755964904325,0.044894155728242076,0.018680164851327515
2023-12-07 00:00:00+00:00,-0.28127811246113554,0.3729360403142784,-0.253577828004999
2023-12-08 00:00:00+00:00,0.3421316746119476,0.15238873030147287,0.36851824353497353
2023-12-09 00:00:00+00:00,0.10514058985391565,0.24254957554379852,0.1551032530858472
2023-12-10 00:00:00+00:00,-0.5594664219335532,-0.4008187550831147,-0.5174278589090834
2023-12-14 00:00:00+00:00,0.10430772004509116,0.21438582655636845,0.12831261779595102
2023-12-15 00:00:00+00:00,-0.035155668721452836,0.4049771852088388,-0.004144077996237733
2023-12-16 00:00:00+00:00,0.09713017802105199,-0.02451122241124773,0.12930346060208717
2023-12-17 00:00:00+00:00,-0.03876828714311678,-0.11264006182969269,0.009752720805628948
2023-12-21 00:00:00+00:00,0.00762149916292262,0.05446358664044579,0.0431994063090374
2023-12-22 00:00:00+00:00,0.23978443744068123,0.5943896360523614,0.26777719524143595
2023-12-23 00:00:00+00:00,0.042272090007716305,0.26519254900862266,0.07899210032753409
2023-12-24 00:00:00+00:00,-0.024401246063256263,0.1908660832959842,0.011075064124918684
2023-12-28 00:00:00+00:00,0.14374291491725602,-0.028236412765476587,0.17915873525650935
2023-12-29 00:00:00+00:00,-0.09850201850053618,-0.12118332041034399,-0.053758076188965664
2023-12-30 00:00:00+00:00,0.25424868465485545,0.4286896043462929,0.28517683263778526
2023-12-31 00:00:00+00:00,0.27208621989687565,0.5640101369309708,0.31612938347142516
2024-01-04 00:00:00+00:00,0.17937875109912366,0.1253322020108643,0.20329350911218932
2024-01-05 00:00:00+00:00,0.18471224740433614,-0.2960057788251558,0.21489717571180636
2024-01-06 00:00:00+00:00,0.14234839404201827,0.14810051955536338,0.19166697337512145
2024-01-07 00:00:00+00:00,0.14304371378572422,0.3232747963246913,0.19176107681219348
2024-01-11 00:00:00+00:00,0.28468631382592174,-0.44052412140761216,0.30834382566623786
2024-01-12 00:00:00+00:00,-0.008523976107298615,0.22720578484537854,0.026309913796553314
2024-01-13 00:00:00+00:00,0.08136841781420241,-0.19867140599481925,0.11806966659858481
2024-01-14 00:00:00+00:00,-0.35255773046501243,-0.6287644646398294,-0.3054751229385084
2024-01-18 00:00:00+00:00,-0.07617692656060358,0.06332147181188287,-0.040897547280045674
2024-01-19 00:00:00+00:00,0.3544594451013255,0.03629925342130241,0.38400734420296534
2024-01-20 00:00:00+00:00,0.02738894549644758,0.2096562071363147,0.07755016438840431
2024-01-21 00:00:00+00:00,0.02437405623068438,0.22847803497541763,0.05826484411082844
2024-01-25 00:00:00+00:00,0.13328241716690256,0.04357920119326911,0.16824011221616494
2024-01-26 00:00:00+00:00,0.033943205910993014,0.17267770462124649,0.0627997458532558
2024-01-27 00:00:00+00:00,0.09378141161538013,0.05814773173258536,0.13805106499260866
2024-01-28 00:00:00+00:00,0.07747544062625422,0.07693337813972391,0.12622038809448627
2024-02-01 00:00:00+00:00,0.2317170631935804,0.106879237062018,0.25637533842974547
2024-02-02 00:00:00+00:00,0.16962247660085347,-0.020672551853237242,0.21621751257221802
2024-02-03 00:00:00+00:00,0.05979071447392148,0.08264875157368914,0.09886551006837302
2024-02-04 00:00:00+00:00,-0.11950935176812266,-0.09641536615609271,-0.0829767494687318
2024-02-08 00:00:00+00:00,-0.009791515366166802,-0.16664265802868886,0.017936769308250743
2024-02-09 00:00:00+00:00,0.06844834025004341,0.37386299094945646,0.10463640825966047
2024-02-10 00:00:00+00:00,0.023174604739625664,0.305955906934687,0.055475714999007456
2024-02-11 00:00:00+00:00,0.25346280888101475,0.7520689175069784,0.28506642001902943
2024-02-15 00:00:00+00:00,0.25746977279169075,0.13489765542804524,0.28322797658628185
2024-02-16 00:00:00+00:00,0.33844265251205224,0.06398565268865825,0.37119616085603346
2024-02-17 00:00:00+00:00,0.24718574341289504,0.260513562511202,0.28925848688765665
2024-02-18 00:00:00+00:00,-0.3594485176050382,-0.5780173298491443,-0.3215494177612842
2024-02-22 00:00:00+00:00,0.17708802795734074,-0.18505376634863568,0.20145905654092103
2024-02-23 00:00:00+00:00,0.0003990560569148423,-0.22283470268628786,0.03664283593697914
2024-02-24 00:00:00+00:00,-0.07418838003626432,-0.008171740687283074,-0.022698811059590325
2024-02-25 00:00:00+00:00,-0.4339906000565919,-0.3463435112795143,-0.39176034325040404
2024-02-29 00:00:00+00:00,0.35150557656846304,-0.34444009326116776,0.3745421135081615
2024-03-01 00:00:00+00:00,0.2679967615365009,0.13710838977254375,0.30623066801789667
2024-03-02 00:00:00+00:00,0.11626784845308798,0.1187548207735032,0.14956332834296512
2024-03-03 00:00:00+00:00,-0.027493020216552883,0.01036062205603976,0.008754283734982923
2024-03-07 00:00:00+00:00,0.6256169887380978,0.31460632016536355,0.6584927633969381
2024-03-08 00:00:00+00:00,0.5098510343599054,0.05191668678341255,0.5515240096002016
2024-03-09 00:00:00+00:00,0.2583892374392222,-0.014950679903871167,0.29962106659417614
2024-03-10 00:00:00+00:00,-0.4179609936683691,-0.42902619651082596,-0.38272023429937396
2024-03-15 00:00:00+00:00,-0.5772070411227347,-0.37778021461831457,-0.5362231313069973
2024-03-16 00:00:00+00:00,-0.5708258958957453,-0.47672455849588324,-0.528507882528182
2024-03-17 00:00:00+00:00,0.15627745388238898,0.6578971398112435,0.20584582564466916
2024-03-21 00:00:00+00:00,-0.01131205642924388,-0.5598312868546191,0.023945332379840444
2024-03-22 00:00:00+00:00,-0.2677502942432774,0.05843199469298732,-0.23675062159703927
2024-03-23 00:00:00+00:00,0.3238882416545925,0.27239827407949746,0.369582040505405
2024-03-24 00:00:00+00:00,0.027263855921862798,-0.44062161446890014,0.06523636233838312
2024-03-28 00:00:00+00:00,0.27081977419490566,-0.09216565806820032,0.2937416392161244
2024-03-29 00:00:00+00:00,-0.11327386354560866,-0.31995592051020455,-0.08525070372530544
2024-03-30 00:00:00+00:00,-0.44422772111249914,-0.3526114275390613,-0.41219825704278734
2024-03-31 00:00:00+00:00,-0.38385480004027056,-0.28098384876124105,-0.3310370046118293
2024-04-04 00:00:00+00:00,0.28909442628537857,-0.09331483782233452,0.3138540738660816
2024-04-05 00:00:00+00:00,0.2009193487059553,-0.29940300291960076,0.2387261085721601
2024-04-06 00:00:00+00:00,0.06143687952306981,0.1788918146273465,0.11010406746903587
2024-04-07 00:00:00+00:00,-0.5648434003210836,-0.737860127470694,-0.5213040017374037
2024-04-11 00:00:00+00:00,-0.36794128396473225,-0.8368507242980944,-0.33991639159899795
2024-04-12 00:00:00+00:00,-1.1080562750701466,0.1629414294799012,-1.062934878522299
2024-04-13 00:00:00+00:00,-0.7229284883068573,-0.402989688316369,-0.6871167957078171
2024-04-14 00:00:00+00:00,-0.1711051968810839,-0.34313200549389533,-0.11859822283641681
2024-04-18 00:00:00+00:00,-0.12932499418794488,-0.20743728592327598,-0.09430874857395768
2024-04-19 00:00:00+00:00,-0.16962794858823316,-0.5069041568431057,-0.12550904544176333
2024-04-20 00:00:00+00:00,-0.08077046762291486,-0.3909942413857909,-0.02859517357776209
2024-04-21 00:00:00+00:00,0.38226684186849935,0.21211573980814935,0.4074193198077052
2024-04-25 00:00:00+00:00,-0.2887454037313415,-0.7823097502646204,-0.2675486063307396
2024-04-26 00:00:00+00:00,-0.5068777330177299,-0.9004131860356066,-0.47904380672628394
2024-04-27 00:00:00+00:00,-0.4645207008461001,-0.1770549462550512,-0.42595093355708286
2024-04-28 00:00:00+00:00,-0.17850622208290043,0.006760602920479614,-0.1339246276259062
2024-05-02 00:00:00+00:00,-0.13578997100271267,-0.5098431507971029,-0.09764624365104563
2024-05-03 00:00:00+00:00,-0.7438645608376749,-0.43135862364763794,-0.7079239429809333
2024-05-04 00:00:00+00:00,0.3210175598466495,0.16257017808321095,0.3532959648324114
2024-05-05 00:00:00+00:00,0.15966592111432096,-0.09789739302995518,0.1934985671034208
2024-05-09 00:00:00+00:00,0.059602403248337085,-0.13427640057717932,0.09754696544797722
2024-05-10 00:00:00+00:00,-0.36253124907370515,0.03420759909621346,-0.3195334686298287
2024-05-11 00:00:00+00:00,0.3508037073719011,0.26510185287897026,0.39655662184363916
2024-05-12 00:00:00+00:00,0.11875071440093726,-0.03086635417702882,0.1517856537363269
2024-05-16 00:00:00+00:00,0.088862970522894,0.1645800924058816,0.12463386720869456
2024-05-17 00:00:00+00:00,0.09362921955125786,0.7148288966586773,0.13817262820200882
2024-05-18 00:00:00+00:00,0.16685989349667654,1.9576576652767075,0.20340796373215364
2024-05-19 00:00:00+00:00,0.019330257758240262,1.8837325305404056,0.053762042700183456
2024-05-23 00:00:00+00:00,0.4669273496256854,-0.03471213389898886,0.49006738601611427
2024-05-24 00:00:00+00:00,0.3482462307012575,-0.15772684429444117,0.37466036065512864
2024-05-25 00:00:00+00:00,0.07363153232197633,-0.20206174795774462,0.10733131355530226
2024-05-26 00:00:00+00:00,-0.22268624995940323,-0.4802616188705033,-0.16855753911413984
2024-05-30 00:00:00+00:00,0.1641738711731314,-0.3569866692867708,0.18851281503590547
2024-05-31 00:00:00+00:00,0.3604141756619471,-0.0027715050183148016,0.38887295877134087
2024-06-01 00:00:00+00:00,0.15974412468250945,-0.1525424123486636,0.20832496880769485
2024-06-02 00:00:00+00:00,0.19284521355473147,-0.30045495386712173,0.22592305298326176
2024-06-06 00:00:00+00:00,0.0067740879207764245,-0.2012496575710224,0.04192335383099082
2024-06-07 00:00:00+00:00,-0.16069914097934024,0.16091659207240328,-0.1305684507175737
2024-06-08 00:00:00+00:00,0.20765569101055698,0.16479917973873184,0.23798857445743057
2024-06-09 00:00:00+00:00,0.06877721587705785,0.02011539500725104,0.11530019559599802
2024-06-13 00:00:00+00:00,0.2173427194989284,0.19187016857883654,0.24132090022282346
2024-06-14 00:00:00+00:00,0.2229532200897442,0.0285479021391791,0.2514058572991851
2024-06-15 00:00:00+00:00,-0.13944361383907253,-0.36569397539222726,-0.10165560525703995
2024-06-16 00:00:00+00:00,-0.059932471501767455,-0.12461691585690202,-0.020691578711551667
2024-06-20 00:00:00+00:00,0.16636825674315692,0.008325461135954448,0.20093335780159657
2024-06-21 00:00:00+00:00,0.2716485678006463,-0.02129142661565181,0.2983801251958391
2024-06-22 00:00:00+00:00,0.2211888338524847,0.04040444142223362,0.25259103673259603
2024-06-23 00:00:00+00:00,-0.15753845419933563,-0.212366629263126,-0.10596437921534382
2024-06-27 00:00:00+00:00,0.2483289208376571,0.1448036362246108,0.27421388417779513
2024-06-28 00:00:00+00:00,0.1565716330437844,-0.006064976316360521,0.18936131370835657
2024-06-29 00:00:00+00:00,0.13259977615390675,0.13178109153498024,0.16166027151707382
2024-06-30 00:00:00+00:00,-0.11775781488245136,0.30593829200755185,-0.07996669934753682
2024-07-04 00:00:00+00:00,-0.9555113234087629,0.23452419968795724,-0.9282777566640752
2024-07-05 00:00:00+00:00,-0.2554837631231739,-0.4469186384302354,-0.22298587138573137
2024-07-06 00:00:00+00:00,-0.1995617138771678,-0.3614290997789914,-0.16042340418925993
2024-07-07 00:00:00+00:00,-0.45657462648167896,-0.46905485079362075,-0.40425288544123067
2024-07-11 00:00:00+00:00,0.09171672555983892,-0.21916124973520526,0.13039507643311019
2024-07-12 00:00:00+00:00,-0.07544202390139912,-0.3007198727138479,-0.034721349019653736
2024-07-13 00:00:00+00:00,-0.12866220512284043,-0.000293155538694273,-0.0902261822284127
2024-07-14 00:00:00+00:00,-0.02403693303430864,-0.0019788435312910538,0.010909416981469373
2024-07-18 00:00:00+00:00,-0.046133370402218314,-0.4178985098871801,-0.017850778732339558
2024-07-19 00:00:00+00:00,-0.07714183968318208,-0.0012918896966308824,-0.046510048056449566
2024-07-20 00:00:00+00:00,0.18131626638578166,0.11166469713065336,0.2253323643378522
2024-07-21 00:00:00+00:00,0.06543079666249949,0.23754667240109092,0.09618626620848235
2024-07-26 00:00:00+00:00,0.25267075878088213,0.36104789323562514,0.2831205103889379
2024-07-27 00:00:00+00:00,0.4241407703444581,0.07027263556002517,0.46837692749749715
2024-07-28 00:00:00+00:00,-0.11889038882292936,0.027772810114141774,-0.07077290705011785
2024-08-01 00:00:00+00:00,-0.1271167238774823,-0.1473251374523639,-0.09778547114485575
2024-08-02 00:00:00+00:00,-0.549942279565276,0.41344296556767424,-0.5156074634768965
2024-08-03 00:00:00+00:00,-0.2613392462110234,0.25837379288159984,-0.22192869359783746
2024-08-04 00:00:00+00:00,-1.3322829173498307,-0.4840342081572052,-1.2832726619756711
2024-08-08 00:00:00+00:00,-0.6738653062213964,1.4631302911946436,-0.6436477331734605
2024-08-09 00:00:00+00:00,0.26695125210401693,0.07671682262357202,0.292954205545013
2024-08-10 00:00:00+00:00,-0.06071528640787948,-0.23214691240302404,-0.029959498214649088
2024-08-11 00:00:00+00:00,0.18387321438946702,-0.3156460565188912,0.23214081461106678
2024-08-15 00:00:00+00:00,0.33530287023466726,0.42978833918183335,0.35783145067300637
2024-08-16 00:00:00+00:00,0.41977421200704856,-0.008630470533748769,0.44379967677922305
2024-08-17 00:00:00+00:00,0.2814506914755686,-0.04239134994851529,0.3268147549914551
2024-08-18 00:00:00+00:00,0.28885361550808986,0.10824038249229659,0.3176595708418147
2024-08-23 00:00:00+00:00,-0.08082376972766937,0.364567929123605,-0.04635143119124161
2024-08-24 00:00:00+00:00,0.11589680252953848,0.2645863274141066,0.15884793109559894
2024-08-25 00:00:00+00:00,0.18244161240627665,0.25143778495961566,0.2280778102488486
2024-08-29 00:00:00+00:00,0.19338616113091436,-0.14445761089530537,0.2257741082697143
2024-08-30 00:00:00+00:00,0.37529596505549256,-0.14024570211405885,0.41274510170896744
2024-08-31 00:00:00+00:00,0.041255330894671274,0.08612196377135913,0.08569808101516854
2024-09-01 00:00:00+00:00,-0.4133688508307097,-0.6035137525946852,-0.3609047233869334
2024-09-05 00:00:00+00:00,0.01586023710765279,0.1927841086930478,0.05147489964758004
2024-09-06 00:00:00+00:00,-0.29952916055899026,0.3365734637753539,-0.26554409628686915
2024-09-07 00:00:00+00:00,-0.01410640465197842,-0.4508080608603336,0.036513639410617124
2024-09-08 00:00:00+00:00,0.037772696929371984,-0.15326259885094412,0.07900541763133431
2024-09-12 00:00:00+00:00,0.10270084981849927,-0.3218934351383155,0.1294797800240042
2024-09-13 00:00:00+00:00,-0.11929809024575,0.12584023586359294,-0.08603445794371696
2024-09-14 00:00:00+00:00,0.09820908642522454,0.45849791425559994,0.13262554580369543
2024-09-15 00:00:00+00:00,-0.24496304628464494,-0.12166108173862933,-0.21648109328117454
2024-09-20 00:00:00+00:00,0.20820399785234583,0.5168676375302725,0.23636627629507959
2024-09-21 00:00:00+00:00,-0.28353597740326564,-0.3763823972444724,-0.24635641499736988
2024-09-22 00:00:00+00:00,-0.09560184582848066,-0.4159067901564274,-0.057342842350045276
2024-09-26 00:00:00+00:00,0.29727438100268994,0.26722185290401274,0.3312269482571887
2024-09-27 00:00:00+00:00,0.20483643486416617,0.27978864200724296,0.2479046498299445
2024-09-28 00:00:00+00:00,-0.016069653840107855,0.058392805147268405,0.020583831463276383
2024-09-29 00:00:00+00:00,-0.011875063580460123,0.14666924691608968,0.03874207387136304
2024-10-03 00:00:00+00:00,0.23917462440851256,-0.09212812592487751,0.2638605831662086
2024-10-04 00:00:00+00:00,0.392914227416935,0.4363957072312471,0.42058620482894943
2024-10-05 00:00:00+00:00,0.187848971799594,-0.04513571972587527,0.21912176239511608
2024-10-06 00:00:00+00:00,-0.3535200394252041,-0.5702194999402198,-0.29899826845997557
2024-10-11 00:00:00+00:00,0.06844540471239087,0.036693542529142906,0.10909185186013018
2024-10-12 00:00:00+00:00,-0.08546583281089454,0.1214902335997208,-0.04125832572093361
2024-10-13 00:00:00+00:00,-0.5478362114505756,-0.5276595130079073,-0.5124425789108881
2024-10-17 00:00:00+00:00,0.4590081129697046,0.3363014874061744,0.48044354161507635
2024-10-18 00:00:00+00:00,0.17944108317102117,0.10578167549246167,0.21750206774120232
2024-10-19 00:00:00+00:00,0.22643766377009214,0.3045407110322664,0.2565976417075865
2024-10-20 00:00:00+00:00,-0.16382021921252105,-0.000875947016584111,-0.13430040314418878
2024-10-24 00:00:00+00:00,0.07627208396393734,0.07721054815016257,0.11123729002571033
2024-10-25 00:00:00+00:00,-0.41912575769930666,0.10103442603421026,-0.38314989890472556
2024-10-26 00:00:00+00:00,-0.03191324865770847,-0.26014192054759205,0.005552460323037554
2024-10-27 00:00:00+00:00,-0.016299041662915733,0.06737580464191598,0.012526644929689298
2024-10-31 00:00:00+00:00,-0.3970353737134543,0.3125096900827702,-0.35448767227476163
2024-11-01 00:00:00+00:00,-0.026888674404236326,-0.4313353340858653,0.006117278380637787
2024-11-02 00:00:00+00:00,-0.038287675853213236,0.37257040806015457,-0.0028644841397205832
2024-11-03 00:00:00+00:00,-0.04910183953464426,0.22988269326707883,0.0019085823985940421
2024-11-07 00:00:00+00:00,-0.12905358076091034,0.7357231153750919,-0.10154995261917599
2024-11-08 00:00:00+00:00,-0.30754837998513496,-0.3094229518489608,-0.2623997594483799
2024-11-09 00:00:00+00:00,-0.9234747383145244,-0.8657614649262241,-0.8793896220032564
2024-11-10 00:00:00+00:00,0.46548013836992214,0.6980371693071677,0.5001108150013943
2024-11-14 00:00:00+00:00,0.11990584310621503,0.2048569375884683,0.1553431682230303
2024-11-15 00:00:00+00:00,0.244435676005815,-0.2982315046846951,0.27563284152184403
2024-11-16 00:00:00+00:00,0.07824743252182009,0.2891316801524545,0.1277230413701663
2024-11-17 00:00:00+00:00,-0.11308989963284427,0.1570861369607871,-0.0743807721808118
2024-11-21 00:00:00+00:00,-0.4626100881696508,0.8020842972156219,-0.434819096310647
2024-11-22 00:00:00+00:00,0.1794338244819499,-0.4114154350419915,0.20556374504170258
2024-11-23 00:00:00+00:00,-0.05046541099475913,0.2919245348751945,0.0014114422221610183
2024-11-24 00:00:00+00:00,0.3969825377644379,0.2651838376937275,0.4310837059994497
2024-11-28 00:00:00+00:00,0.15058806205904415,-0.34137380384548444,0.17819956910628507
2024-11-29 00:00:00+00:00,0.07420305263546116,0.23835706267277224,0.1062208198863186
2024-11-30 00:00:00+00:00,-0.33814635522491093,-0.33967070381104464,-0.29158623556396446
2024-12-01 00:00:00+00:00,0.22122981208412662,0.013964070635860387,0.26230044192029617
2024-12-05 00:00:00+00:00,0.21587509651407927,0.03412907716238084,0.24064748822648788
2024-12-06 00:00:00+00:00,0.05716578732372003,0.5513048020539115,0.10050266828660889
2024-12-07 00:00:00+00:00,0.31793238186411116,0.2672460079093797,0.3583045995129024
2024-12-08 00:00:00+00:00,0.03355610436723037,-0.017792787891471484,0.07464935976522856
2024-12-12 00:00:00+00:00,0.4355464286154812,-0.2094007373955964,0.46660312055884917
2024-12-13 00:00:00+00:00,0.23132486413249922,-0.18506955661035238,0.2595805101275562
2024-12-14 00:00:00+00:00,0.13614749867967563,0.17443909904791766,0.1819105680171653
2024-12-15 00:00:00+00:00,0.2988075183991297,0.44887857941498266,0.33684451957813316
2024-12-19 00:00:00+00:00,-1.14780592498759,-0.6180839256565608,-1.1118047405424936
2024-12-20 00:00:00+00:00,0.16205806287184027,-0.06817186153779403,0.19408813568503927
2024-12-21 00:00:00+00:00,-0.3633441127208511,-0.35854662917448965,-0.3250513441630433
2024-12-22 00:00:00+00:00,0.3028401705078025,-0.027737867427652108,0.3501717525024511
2024-12-26 00:00:00+00:00,0.42051674823074575,0.8838556558144537,0.44544862254720474
2024-12-27 00:00:00+00:00,0.3856242365179832,-0.0209160420002103,0.4133468774489985
2024-12-28 00:00:00+00:00,0.11346188090045457,-0.4283307305545549,0.15313538590832088
2024-12-29 00:00:00+00:00,0.08639859125213069,-0.24154587364463004,0.12194669884582807
2025-01-02 00:00:00+00:00,-0.001215074028269987,-0.07453323566941542,0.03607403031094784
2025-01-03 00:00:00+00:00,-0.26527084068802365,0.09615301081531125,-0.21675426253728688
2025-01-04 00:00:00+00:00,0.15635156274062603,0.41810724459031245,0.19561141028539888
2025-01-05 00:00:00+00:00,0.2630427163201724,0.5281028577727701,0.31033009255339244
2025-01-09 00:00:00+00:00,0.4561673173742169,0.5511120249943727,0.48020412679520313
2025-01-10 00:00:00+00:00,0.3162710762235621,-0.2651799227089563,0.3453371712157641
2025-01-11 00:00:00+00:00,0.273243062282625,0.4940738737788038,0.30436312057901366
2025-01-12 00:00:00+00:00,-0.09698486474612446,-0.3287742536381655,-0.05553244570454966
2025-01-16 00:00:00+00:00,0.32760349026800517,0.5669939356118516,0.3622874925473036
2025-01-17 00:00:00+00:00,-0.11693444072521804,0.6841342889489205,-0.07334992122526353
2025-01-18 00:00:00+00:00,-0.40951239315058074,-0.5842399852755442,-0.36916663642726616
2025-01-19 00:00:00+00:00,-1.190931593358433,-1.715595408034114,-1.1520646140639952
2025-01-23 00:00:00+00:00,-0.086318668479461,-0.034722204196163335,-0.058277067945183315
2025-01-24 00:00:00+00:00,-0.1362004640013562,-0.4593416356345562,-0.09210282854770377
2025-01-25 00:00:00+00:00,0.25014193866149415,0.1881907033352419,0.2825397392267363
2025-01-26 00:00:00+00:00,-0.033663821425736665,0.2006079979637781,-0.004327986831323234
2025-01-30 00:00:00+00:00,-0.20251500320797267,0.1901706594631526,-0.17927884536481353
2025-01-31 00:00:00+00:00,-0.21128224071999677,-0.25045600288179415,-0.17125537036825622
2025-02-01 00:00:00+00:00,-0.5888514026170852,-0.29339731392830637,-0.5496112452923458
2025-02-02 00:00:00+00:00,-0.7378014169127103,-0.5730031448286047,-0.6987654720402181
2025-02-06 00:00:00+00:00,-0.1697024758993386,-0.12066673911169946,-0.14230814785244514
2025-02-07 00:00:00+00:00,-0.5657823445577528,-0.6678333914362812,-0.5329853441051475
2025-02-08 00:00:00+00:00,0.24423449711060488,-0.0025880737698408818,0.2754189576194285
2025-02-09 00:00:00+00:00,0.3644065741945382,0.14541661910958648,0.4103954028612165
2025-02-13 00:00:00+00:00,0.7167960844763351,0.549653964563285,0.7463605156408192
2025-02-14 00:00:00+00:00,0.4741746553793503,0.38712908292747766,0.5009130777216985
2025-02-15 00:00:00+00:00,0.10355984003846898,-0.1978086287872905,0.15207264067112017
2025-02-16 00:00:00+00:00,0.1951269569707423,-0.10931032310411573,0.2293203514335991
2025-02-20 00:00:00+00:00,-0.07148836439188813,-0.2738828309062822,-0.044125243637692844
2025-02-21 00:00:00+00:00,-0.02483446680848703,0.19494522185526098,0.018845667523234338
2025-02-22 00:00:00+00:00,-0.4990259112841989,0.19478369179596594,-0.4450084106456883
2025-02-23 00:00:00+00:00,-0.5132140685050113,0.17309020847160306,-0.4763307375612792
2025-02-27 00:00:00+00:00,-0.9435308676423172,-0.520630831016782,-0.9060280967651066
2025-02-28 00:00:00+00:00,0.17796079663223652,0.29008186522423085,0.20988543649081168
2025-03-01 00:00:00+00:00,0.26491242303444584,1.5502083596997704,0.2970666237970654
2025-03-02 00:00:00+00:00,-2.2554929601336893,-1.8931349887167808,-2.200930505265506
2025-03-06 00:00:00+00:00,0.17046104042463608,-0.06244187164528611,0.2056507255200569
2025-03-07 00:00:00+00:00,0.6626515321169355,0.41666164504247416,0.7016201465422944
2025-03-08 00:00:00+00:00,-0.08295441456134652,0.26001140823704016,-0.031218785097821607
2025-03-09 00:00:00+00:00,-1.1443525746122114,-0.8914387281226688,-1.093922499367063
2025-03-13 00:00:00+00:00,0.23142747306357572,-0.33701882389496773,0.25618513168757673
2025-03-14 00:00:00+00:00,0.5899541680101021,0.4346760024459422,0.6209988851102216
2025-03-15 00:00:00+00:00,0.07206189861926929,-0.09025599899989192,0.10706767988484923
2025-03-16 00:00:00+00:00,0.010884702710035036,-0.21063484920621298,0.06113591751304436
2025-03-20 00:00:00+00:00,0.2946755419959417,0.39551165180309117,0.31905414573694424
2025-03-21 00:00:00+00:00,0.02522668919836091,-0.4174513435434172,0.05782369744635288
2025-03-22 00:00:00+00:00,-0.06345205396387901,0.05227341312556469,-0.018529243713695936
2025-03-23 00:00:00+00:00,-0.16355811131625464,-0.07666620090590431,-0.11410135138365265
2025-03-27 00:00:00+00:00,-0.4240478937706125,0.036107602044205545,-0.38829890979791815
2025-03-28 00:00:00+00:00,0.06233287092076177,0.5549493967155175,0.10096588125005765
2025-03-29 00:00:00+00:00,-0.4750010447289985,-0.5536806889187121,-0.43619596833006574
2025-03-30 00:00:00+00:00,0.2346519675860521,0.00321818589242584,0.2678294574726587
2025-04-03 00:00:00+00:00,0.31868578253095564,-0.22363745401266127,0.34133206796872617
2025-04-04 00:00:00+00:00,0.5032338982457126,0.050259491637926534,0.529876321424056
