date,short_weekend_leg_net,short_weekday_leg_net,spread_net,spread_gross
2024-05-26 00:00:00+00:00,-0.19799486597895086,0.02750727677113151,-0.22550214275008237,-0.2068016304780553
2024-05-30 00:00:00+00:00,0.006217164571266634,0.21667691831783287,-0.21045975374656622,-0.2872487067500586
2024-05-31 00:00:00+00:00,0.12621508695066933,0.025907310020982496,0.10030777692968683,0.12057767717787754
2024-06-01 00:00:00+00:00,0.019869235178254816,0.1450189779648844,-0.12514974278662958,-0.10495931459839042
2024-06-02 00:00:00+00:00,-0.06449471599334107,0.2588686587335832,-0.3233633747269243,-0.27491842061004135
2024-06-06 00:00:00+00:00,-0.09881931533207221,0.15997557072389942,-0.2587948860559716,-0.2542265157866818
2024-06-07 00:00:00+00:00,-0.13963985095073106,-0.2514566586867726,0.11181680773604152,0.06335206760592954
2024-06-08 00:00:00+00:00,0.06343238676393922,-0.0751189454275223,0.13855133219146154,0.15490887843502837
2024-06-09 00:00:00+00:00,-0.00605654665472842,-0.1293369811888812,0.12328043453415279,0.1663449063622052
2024-06-13 00:00:00+00:00,-0.2462331865147358,-0.09644692731177795,-0.14978625920295785,-0.11897861300468064
2024-06-14 00:00:00+00:00,-0.22917051561284804,-0.25777477707151814,0.028604261458670094,0.010761660716887833
2024-06-15 00:00:00+00:00,-0.0938020239114664,-0.18435237215014574,0.09055034823867934,-0.027114259724008574
2024-06-16 00:00:00+00:00,-0.25875484717923086,-0.1142073967369217,-0.14454745044230916,-0.10476279723567414
2024-06-20 00:00:00+00:00,0.043633810398726144,-0.06117709666671372,0.10481090706543986,0.10975571285497782
2024-06-21 00:00:00+00:00,0.07398735606487825,-0.042763061717402455,0.11675041778228071,0.058799895895403076
2024-06-22 00:00:00+00:00,0.008897631231565908,-0.020864116900464996,0.029761748132030905,0.05768292730708473
2024-06-23 00:00:00+00:00,-0.10988204096490242,-0.005667924469726512,-0.10421411649517591,-0.10847094476783947
2024-06-27 00:00:00+00:00,-0.015211672509515784,-0.0624343475960875,0.047222675086571714,0.043460468484506465
2024-06-28 00:00:00+00:00,0.042730231464137465,0.0010394111610372908,0.04169082030310017,-0.010206835820775084
2024-06-29 00:00:00+00:00,-0.17409084197336636,0.03532881485940912,-0.20941965683277547,-0.10502458989347893
2024-06-30 00:00:00+00:00,-0.12447486514463907,-0.0780919106902557,-0.04638295445438337,-0.038088788886399064
2024-07-04 00:00:00+00:00,-0.18710558742878028,-0.12325867484068534,-0.06384691258809494,-0.06549894945711182
2024-07-05 00:00:00+00:00,-0.10380824900993428,-0.4621949553112094,0.3583867063012751,0.29955429013230406
2024-07-06 00:00:00+00:00,-0.1363495003996734,-0.24889982615379339,0.11255032575412,0.06767845514754141
2024-07-07 00:00:00+00:00,-0.1145860324300442,-0.29928414178874807,0.18469810935870387,0.1306847419175047
2024-07-11 00:00:00+00:00,-0.03413214810940163,-0.24181317407508754,0.2076810259656859,0.1433334598336281
2024-07-12 00:00:00+00:00,-0.08157851759911491,-0.08852511542296577,0.006946597823850861,-0.021929042651018513
2024-07-13 00:00:00+00:00,-0.13856103186742896,-0.03235226196873001,-0.10620876989869896,-0.04533926119415031
2024-07-14 00:00:00+00:00,-0.00215909101877047,-0.09891648893751794,0.09675739791874746,0.09736521075331483
2024-07-18 00:00:00+00:00,-0.16526090573460653,-0.1452869547577415,-0.019973950976865024,-0.11091334943471588
2024-07-19 00:00:00+00:00,-0.08539198498368936,-0.1481785569055199,0.06278657192183054,-0.008977217509637411
2024-07-20 00:00:00+00:00,-0.15373170433408084,0.023213041011967767,-0.17694474534604862,-0.07409550265880654
2024-07-21 00:00:00+00:00,-0.18938117943164742,-0.008119897478903147,-0.18126128195274427,-0.08435846132507613
2024-07-26 00:00:00+00:00,0.05974996546866263,-0.030383265903642074,0.09013323137230471,0.1473305094973687
2024-07-27 00:00:00+00:00,-0.0175051210948032,-0.0217471712233532,0.004242050128550001,0.023335957058929768
2024-07-28 00:00:00+00:00,-0.07719357414919051,-0.14777840567257974,0.07058483152338924,0.05913672737300465
2024-08-01 00:00:00+00:00,-0.08976277698919351,-0.2764720893793118,0.1867093123901183,0.1008134942152906
2024-08-02 00:00:00+00:00,-0.14489923661914247,-0.14696081023521,0.0020615736160675135,-0.012753164965842854
2024-08-03 00:00:00+00:00,-0.1714921644519313,-0.11741520376301566,-0.05407696068891564,0.011761137417844375
2024-08-04 00:00:00+00:00,-0.09722185927022932,-0.3342212578043114,0.23699939853408208,0.2786310511229133
2024-08-08 00:00:00+00:00,-0.23605322387884173,-0.25323725300601246,0.017184029127170736,0.023130992421912078
2024-08-09 00:00:00+00:00,-0.04400744987506036,-0.17967978321884195,0.1356723333437816,0.15596481296129386
2024-08-10 00:00:00+00:00,-0.13834663643861156,-0.22997743885963765,0.09163080242102609,0.06731768463380039
2024-08-11 00:00:00+00:00,-0.3953520437693222,-0.19575401439545118,-0.19959802937387103,-0.21608157162533825
2024-08-15 00:00:00+00:00,-0.11375860826629888,-0.1739194665776652,0.060160858311366305,0.0672073254534737
2024-08-16 00:00:00+00:00,0.10784997334151457,-0.06570185241424191,0.17355182575575648,0.12491227030535573
2024-08-17 00:00:00+00:00,-0.02409777808376535,-0.023701044951662257,-0.00039673313210309216,0.029459851029646128
2024-08-18 00:00:00+00:00,-0.30718299476773475,-0.06506438687023117,-0.24211860789750358,-0.17665380771497582
2024-08-23 00:00:00+00:00,-0.16316213449702477,-0.1969615687501034,0.03379943425307863,0.013114193973277538
2024-08-24 00:00:00+00:00,-0.26836262360854224,-0.043939071125565464,-0.22442355248297677,-0.09785211868453231
2024-08-25 00:00:00+00:00,-0.08121014359407108,-0.10141791634214176,0.020207772748070674,0.09140278314027399
2024-08-29 00:00:00+00:00,-0.0941134921383758,-0.05666722797166843,-0.03744626416670738,-0.057414588815110246
2024-08-30 00:00:00+00:00,0.015943494769433235,0.005852350961167273,0.010091143808265961,-0.004019408544482406
2024-08-31 00:00:00+00:00,-0.07600448001720829,-0.10001524584127851,0.024010765824070218,0.05822118865247045
2024-09-01 00:00:00+00:00,-0.31259891699330183,-0.3406097766160924,0.02801085962279054,-0.014604258237310375
2024-09-05 00:00:00+00:00,-0.2139300778775546,-0.17207764082552163,-0.04185243705203298,-0.0564104739197179
2024-09-06 00:00:00+00:00,-0.10970467151800534,-0.2206220227227171,0.11091735120471177,0.059867700176722424
2024-09-07 00:00:00+00:00,-0.1075048858686396,0.0198175409852415,-0.1273224268538811,-0.1757449848376993
2024-09-08 00:00:00+00:00,-0.16096682815513155,-0.025176298207492995,-0.13579052994763857,-0.10312745523628696
2024-09-12 00:00:00+00:00,-0.003488786565496461,0.05991444056517991,-0.06340322713067637,-0.13593899871772552
2024-09-13 00:00:00+00:00,-0.1074882254721661,-0.11067308799417065,0.0031848625220045473,-0.032329854771438814
2024-09-14 00:00:00+00:00,-0.034845244389005284,-0.135736645491931,0.10089140110292573,0.048548703646909004
2024-09-15 00:00:00+00:00,-0.02739564705981114,-0.008552487556914928,-0.018843159502896212,-0.10481324841852085
2024-09-20 00:00:00+00:00,-0.0790000729887913,-0.11876524440971363,0.03976517142092233,0.09003802780983511
2024-09-21 00:00:00+00:00,-0.19955663284717362,-0.05547550589588458,-0.14408112695128905,-0.11287586843475955
2024-09-22 00:00:00+00:00,-0.24686160303547042,0.03183781674186746,-0.27869941977733786,-0.32107855871100877
2024-09-26 00:00:00+00:00,-0.06551793561117143,-0.17837620057784517,0.11285826496667374,0.08867684000681338
2024-09-27 00:00:00+00:00,-0.04739676481685889,-0.10202480777861371,0.05462804296175482,0.1323832150275394
2024-09-28 00:00:00+00:00,-0.13649547141548554,-0.035868581007141125,-0.10062689040834441,-0.04366131271636445
2024-09-29 00:00:00+00:00,-0.17989254076893577,-0.04560959149776862,-0.13428294927116713,-0.044241702056797144
2024-10-03 00:00:00+00:00,0.013908698873077498,-0.09139816902380724,0.10530686789688473,0.0352355572833819
2024-10-04 00:00:00+00:00,0.08145844551152245,-0.0060238054188576,0.08748225093038005,0.1423660496463972
2024-10-05 00:00:00+00:00,-0.1669105213476813,-0.13551654139940486,-0.031393979948276446,-0.019512889874374724
2024-10-06 00:00:00+00:00,-0.120587642131488,-0.15587747255303797,0.03528983042154997,-0.014019748027985416
2024-10-11 00:00:00+00:00,-0.1167772196235178,-0.03608180071173834,-0.08069541891177945,-0.0751480099312831
2024-10-12 00:00:00+00:00,-0.232098277576997,-0.08738799727715599,-0.144710280299841,-0.05296116869033275
2024-10-13 00:00:00+00:00,-0.22984286931601572,-0.17440308885039005,-0.05543978046562567,0.006180374528728355
2024-10-17 00:00:00+00:00,0.1065841014302508,-0.09033323092955245,0.19691733235980324,0.18520453716993152
2024-10-18 00:00:00+00:00,-0.043733059335244885,-0.13661108820440768,0.0928780288691628,0.12307181518453966
2024-10-19 00:00:00+00:00,-0.10774066360820908,-0.06073499733905274,-0.04700566626915634,0.04433200787040015
2024-10-20 00:00:00+00:00,-0.17287167769623307,-0.04357431536133482,-0.12929736233489825,-0.0858532867489272
2024-10-24 00:00:00+00:00,-0.2977732270705881,-0.16367515132063248,-0.13409807574995564,-0.16775775314500274
2024-10-25 00:00:00+00:00,-0.21099177855083504,-0.3724790534861524,0.16148727493531737,0.07474219801349904
2024-10-26 00:00:00+00:00,-0.03266184626392875,-0.032467031552160144,-0.00019481471176860388,-0.077832884666196
2024-10-27 00:00:00+00:00,-0.06762629607602404,-0.10488976046437559,0.037263464388351555,0.056599606441047695
2024-10-31 00:00:00+00:00,-0.11983030835661512,-0.09278920094845682,-0.027041107408158307,-0.03835492822285319
2024-11-01 00:00:00+00:00,-0.1875776201282065,-0.2342715988379139,0.0466939787097074,-0.027663249641389005
2024-11-02 00:00:00+00:00,-0.16617980209120706,-0.05589320807021552,-0.11028659402099153,-0.10852953827086478
2024-11-03 00:00:00+00:00,-0.17977805483689982,0.00965058388132508,-0.1894286387182249,-0.16198863127734803
2024-11-07 00:00:00+00:00,-0.09332636866475955,-0.20228660492165845,0.1089602362568989,0.072362761883904
2024-11-08 00:00:00+00:00,-0.21185140398062183,-0.2083131582456089,-0.003538245735012935,-0.03646511523600054
2024-11-09 00:00:00+00:00,-0.2707882423169203,-0.19902463783672972,-0.07176360448019056,-0.05756376137070565
2024-11-10 00:00:00+00:00,-0.3659480436483174,-0.9495494368769585,0.583601393228641,0.5549975906806438
2024-11-14 00:00:00+00:00,-0.3384752483069806,-0.24751187901526997,-0.09096336929171064,-0.0340741429568206
2024-11-15 00:00:00+00:00,-0.33255213218415386,-0.14478878842739976,-0.1877633437567541,-0.1735965024916294
2024-11-16 00:00:00+00:00,-0.6412715092832497,-0.19496332055961463,-0.4463081887236351,-0.3754118278400347
2024-11-17 00:00:00+00:00,-0.4755717032309702,-0.2078699189994722,-0.26770178423149804,-0.17107358660242322
2024-11-21 00:00:00+00:00,-0.1930344434863519,-0.12036171692895675,-0.07267272655739515,-0.07696748692678813
2024-11-22 00:00:00+00:00,-0.18851605715708103,-0.020567605231462404,-0.16794845192561864,-0.23805852477538203
2024-11-23 00:00:00+00:00,-0.2429746511442806,-0.22649655943104802,-0.016478091713232584,-0.0316985085924639
2024-11-24 00:00:00+00:00,-0.06873989988570252,0.03257665463392568,-0.1013165545196282,-0.08244392992214443
2024-11-28 00:00:00+00:00,-0.009371003934453533,0.18913091451323927,-0.1985019184476928,-0.232428362092659
2024-11-29 00:00:00+00:00,-0.10397927936253112,-0.08456790710996426,-0.019411372252566866,-0.02184052262830292
2024-11-30 00:00:00+00:00,-0.3018503094222635,-0.18026059047878779,-0.1215897189434757,-0.09407553321520062
2024-12-01 00:00:00+00:00,-0.27731842394940937,-0.18035789113893255,-0.09696053281047681,-0.04713758922780471
2024-12-05 00:00:00+00:00,-0.18360176319217805,-0.38318607293960666,0.1995843097474286,0.09973717383060705
2024-12-06 00:00:00+00:00,0.02701077732495612,-0.02985636371254888,0.056867141037505,0.08349974330411969
2024-12-07 00:00:00+00:00,0.04324433230280642,-0.008628637064163891,0.05187296936697031,0.16926331708818115
2024-12-08 00:00:00+00:00,-0.009081373045594227,-0.09478952573325546,0.08570815268766123,0.13059770444196223
2024-12-12 00:00:00+00:00,-0.030730766510615768,-0.07595679644926402,0.04522602993864826,0.006113336244460421
2024-12-13 00:00:00+00:00,0.03164346979827956,0.08242586647914266,-0.050782396680863096,-0.05766469198813412
2024-12-14 00:00:00+00:00,-0.10709395835888051,-0.038788936957741355,-0.06830502140113916,0.016735089918714377
2024-12-15 00:00:00+00:00,-0.06888711537003181,-0.13265897225694945,0.06377185688691764,0.08791482737957206
2024-12-19 00:00:00+00:00,-0.26302272503913665,-0.08225377077716642,-0.18076895426197023,-0.22146518485820568
2024-12-20 00:00:00+00:00,-0.46841883449568444,-0.5317105321365878,0.06329169764090337,0.1262930696350741
2024-12-21 00:00:00+00:00,-0.2767761691489137,-0.22666953462118683,-0.050106634527726845,-0.14059512473277003
2024-12-22 00:00:00+00:00,-0.6032689999078142,0.1243167751548565,-0.7275857750626707,-0.6007787529202393
2024-12-26 00:00:00+00:00,0.10440969883392744,-0.06134339419609196,0.1657530930300194,0.23027984322919715
2024-12-27 00:00:00+00:00,0.23805301702974824,-0.0357660647639081,0.2738190817936563,0.25887784083232573
2024-12-28 00:00:00+00:00,0.02629524627979246,0.1925426889800873,-0.16624744270029485,-0.17168641065900606
2024-12-29 00:00:00+00:00,-0.03997902319530833,0.18617965171146758,-0.2261586749067759,-0.18653046507719462
2025-01-02 00:00:00+00:00,0.08092375924509516,0.0031503250129847676,0.0777734342321104,0.08028988096789692
2025-01-03 00:00:00+00:00,-0.047146418307841824,0.018227300398996008,-0.06537371870683784,-0.09230381235526114
2025-01-04 00:00:00+00:00,-0.21656143849930504,-0.027857724086502705,-0.18870371441280234,-0.06343916929757233
2025-01-05 00:00:00+00:00,-0.19939660718032848,-0.004840925603024243,-0.19455568157730424,-0.05800106273604193
2025-01-09 00:00:00+00:00,-0.04011408588982669,-0.27409716225779224,0.23398307636796556,0.2578426915469944
2025-01-10 00:00:00+00:00,0.03881746042302407,0.09882068658790269,-0.06000322616487862,-0.11830032224283907
2025-01-11 00:00:00+00:00,-0.053439718136136266,-0.2201317586297034,0.16669204049356715,0.20989424760196412
2025-01-12 00:00:00+00:00,-0.29914112396124165,-0.2605630957334142,-0.038578028227827466,-0.03019768092292173
2025-01-16 00:00:00+00:00,-0.4520535525831103,-0.1404727142310054,-0.3115808383521049,-0.1738782798164599
2025-01-17 00:00:00+00:00,-0.46052906681087696,-0.25928727768277615,-0.2012417891281008,-0.17570562609313262
2025-01-18 00:00:00+00:00,-0.2509900555934152,-0.4454217268611063,0.19443167126769112,0.1482870281279137
2025-01-19 00:00:00+00:00,-2.135420832140358,-0.22297438010758294,-1.9124464520327749,-1.7647547010119082
2025-01-23 00:00:00+00:00,-0.11401834183386526,-0.4421596443269368,0.3281413024930715,0.2548592808447162
2025-01-24 00:00:00+00:00,-0.08483433555270278,-0.034595210084117665,-0.05023912546858512,-0.10647455582306528
2025-01-25 00:00:00+00:00,-0.17920542835802786,-0.061767655778409106,-0.11743777257961875,0.019222301394567397
2025-01-26 00:00:00+00:00,-0.05306374396761622,-0.1251180216440859,0.07205427767646967,0.03745639489460838
2025-01-30 00:00:00+00:00,-0.22025599499856616,-0.07605871377114967,-0.14419728122741649,-0.034291792969696124
2025-01-31 00:00:00+00:00,-0.1685594298672298,-0.22046473802163224,0.051905308154402446,0.08381018522220997
2025-02-01 00:00:00+00:00,-0.19256455528229677,-0.053757287692245054,-0.13880726759005171,-0.08762452987739867
2025-02-02 00:00:00+00:00,-0.12880385529189112,-0.4784290999524248,0.3496252446605337,0.3198263077131088
2025-02-06 00:00:00+00:00,-0.1718626322806026,-0.16894479032680634,-0.0029178419537962685,-0.0715550496773963
2025-02-07 00:00:00+00:00,-0.0956005282923418,-0.15951621249290943,0.06391568420056763,-0.04385273310296577
2025-02-08 00:00:00+00:00,-0.15085275815993385,-0.14815975682854657,-0.002693001331387279,0.011944475950905628
2025-02-09 00:00:00+00:00,-0.7262694735234583,-0.17133436367109417,-0.554935109852364,-0.43866845374078545
2025-02-13 00:00:00+00:00,0.15379887961164732,0.004829868043337702,0.1489690115683096,0.22384283015160117
2025-02-14 00:00:00+00:00,-0.033706545713326305,-0.10422242385159047,0.07051587813826417,0.16343451067177733
2025-02-15 00:00:00+00:00,-0.1416396978352412,-0.07814425278230393,-0.06349544505293726,-0.03469797342661515
2025-02-16 00:00:00+00:00,-0.1296303177699758,-0.08281100120591639,-0.04681931656405941,-0.05351297291379259
2025-02-20 00:00:00+00:00,-0.39729525756822753,0.004829104919742485,-0.40212436248797,-0.3457088446222012
2025-02-21 00:00:00+00:00,-0.35542020294649745,-0.6766147689371778,0.3211945659906803,0.3609631436038274
2025-02-22 00:00:00+00:00,-0.09055596177115843,-0.29647744287146605,0.2059214811003076,0.19328849228197892
2025-02-23 00:00:00+00:00,-0.22429020173341727,-0.1125795506445667,-0.11171065108885056,-0.00044810321500460965
2025-02-27 00:00:00+00:00,-0.3636148226924085,-0.18895163425284264,-0.17466318843956588,-0.20356790974257802
2025-02-28 00:00:00+00:00,0.11441493598275061,-0.3669431945592546,0.4813581305420052,0.5150547282683499
2025-03-01 00:00:00+00:00,-0.24960764815522224,-1.0237126464056616,0.7741049982504393,0.6931243989505872
2025-03-02 00:00:00+00:00,-0.5770103906735854,-0.2597958512155383,-0.3172145394580471,-0.28228359204384373
2025-03-06 00:00:00+00:00,-0.19148962264298858,-0.3541288597072997,0.1626392370643111,0.14662820307168659
2025-03-07 00:00:00+00:00,-0.03788815484312592,-0.1781644235315507,0.1402762686884248,0.19680564558205652
2025-03-08 00:00:00+00:00,-0.2029705403896684,-0.2826897778918925,0.07971923750222407,0.14538529742513248
2025-03-09 00:00:00+00:00,-0.06694617824469874,-0.23749111934246547,0.17054494109776674,0.1815778068839468
2025-03-13 00:00:00+00:00,0.06323022724471265,0.17985554849032753,-0.11662532124561488,-0.21005559488144018
2025-03-14 00:00:00+00:00,0.26918019975245244,0.057503646148756936,0.2116765536036955,0.2555440748730804
2025-03-15 00:00:00+00:00,-0.03325200876081284,0.027538094550129778,-0.06079010331094262,-0.0722106112407872
2025-03-16 00:00:00+00:00,-0.12828469503492534,0.02772183630921988,-0.15600653134414522,-0.10754743534106861
2025-03-20 00:00:00+00:00,0.03038004271570888,0.05938591390859791,-0.02900587119288903,0.014839454154345455
2025-03-21 00:00:00+00:00,0.022748509670314106,0.08483987537868731,-0.0620913657083732,-0.13431734398930328
2025-03-22 00:00:00+00:00,-0.16487469365383534,-0.07824758731112413,-0.0866271063427112,-0.10277984113862004
2025-03-23 00:00:00+00:00,-0.17520798488980524,0.005488967449183923,-0.18069695233898916,-0.182966632556987
2025-03-27 00:00:00+00:00,-0.15203497103903463,-0.23115981511291175,0.07912484407387713,-0.030571011736418324
2025-03-28 00:00:00+00:00,-0.11252784531262301,-0.1082513315778566,-0.00427651373476641,0.06980507992158808
2025-03-29 00:00:00+00:00,-0.1930000100416362,-0.2292841172549257,0.03628410721328951,-0.016580001653723697
2025-03-30 00:00:00+00:00,-0.036581267915094806,-0.11823299478293994,0.08165172686784514,0.0681466913932015
2025-04-03 00:00:00+00:00,-0.07862513611765272,0.025225032644604888,-0.10385016876225761,-0.15983434390015572
2025-04-04 00:00:00+00:00,0.1434702070875633,-0.22490706237087008,0.3683772694584334,0.30570601170854605
2025-04-05 00:00:00+00:00,0.08065707676152387,-0.07702291225677399,0.15767998901829786,0.2894390858114698
2025-04-06 00:00:00+00:00,-0.02995724486267164,-0.19325197980045294,0.1632947349377813,0.18300389568996367
2025-04-10 00:00:00+00:00,-0.16176252909184788,-0.15642452156662817,-0.005338007525219707,0.06391799616836785
2025-04-11 00:00:00+00:00,-0.07258538637794532,0.007501651757217218,-0.08008703813516253,-0.12520511979250695
2025-04-12 00:00:00+00:00,-0.1304599098282261,-0.07205181233548541,-0.0584080974927407,-0.14427440912934136
2025-04-13 00:00:00+00:00,-0.3146755973752968,-0.017505682401159735,-0.2971699149741371,-0.30933131493505306
2025-04-17 00:00:00+00:00,0.12408581663714781,-0.004283333784784819,0.12836915042193262,0.10260682341682295
2025-04-18 00:00:00+00:00,-0.017811889521795566,0.15291310772808056,-0.17072499724987614,-0.24082323267047903
2025-04-19 00:00:00+00:00,-0.23297106489038055,-0.09499277730750445,-0.1379782875828761,-0.04169733028999075
2025-04-20 00:00:00+00:00,-0.1641719727636039,-0.11915554716431069,-0.04501642559929321,0.03419007454654368
2025-04-24 00:00:00+00:00,-0.11952477781095242,-0.05028811943900975,-0.06923665837194266,-0.08879082583368379
2025-04-25 00:00:00+00:00,-0.0784130941609487,-0.1579149735752735,0.07950187941432481,0.1634229678886921
2025-04-26 00:00:00+00:00,-0.2135366078514007,-0.0036485542676150916,-0.2098880535837856,-0.09506829633969127
2025-04-27 00:00:00+00:00,-0.20306180399549406,0.04831392832067052,-0.25137573231616456,-0.25789244196013317
2025-05-01 00:00:00+00:00,-0.04023455714137094,-0.08704322365126148,0.04680866650989054,0.1158035740136503
2025-05-02 00:00:00+00:00,-0.08945550604900282,0.095802370585339,-0.18525787663434182,-0.1582686531241072
2025-05-03 00:00:00+00:00,-0.1967052305632752,-0.09286747439483431,-0.1038377561684409,-0.05754628290586722
2025-05-04 00:00:00+00:00,-0.20453234735241407,-0.10239688873146698,-0.1021354586209471,-0.015316665158780501
2025-05-08 00:00:00+00:00,-0.17193820595026416,-0.07095992354733792,-0.10097828240292624,-0.08089431935475003
2025-05-09 00:00:00+00:00,-0.10762178076228726,-0.38688378253379513,0.27926200177150784,0.31377281123810113
2025-05-10 00:00:00+00:00,-0.3273050765229664,-0.13652624483347434,-0.19077883168949208,-0.16267810834463667
2025-05-11 00:00:00+00:00,-0.3981638516853578,-0.18444316255721466,-0.21372068912814313,-0.24164319316789784
2025-05-15 00:00:00+00:00,-0.21189895456788882,-0.3392735787722969,0.1273746242044081,0.16562713881125668
2025-05-16 00:00:00+00:00,-0.15853847158764212,-0.2118225348385645,0.05328406325092239,-0.005302880997384199
2025-05-17 00:00:00+00:00,-0.1261847348551345,-0.4538122380390398,0.3276275031839053,0.23093834391152557
2025-05-18 00:00:00+00:00,-0.6724609806306128,-0.5174063264930953,-0.1550546541375175,-0.14840120755953223
2025-05-22 00:00:00+00:00,-0.2191634939694198,-0.019431737901596687,-0.19973175606782312,-0.19904537801551508
2025-05-23 00:00:00+00:00,-0.06720005717174812,-0.2453583559734509,0.17815829880170278,0.12065480883106004
2025-05-24 00:00:00+00:00,-0.06887768360012252,0.03126359537172293,-0.10014127897184544,-0.026985608307649733
2025-05-25 00:00:00+00:00,-0.10763820919070241,-0.01311378129799632,-0.0945244278927061,-0.10421430847485506
2025-05-29 00:00:00+00:00,-0.047307185512687755,-0.2787302439164908,0.23142305840380306,0.12858102470814367
2025-05-30 00:00:00+00:00,-0.2289644148679878,-0.2071575605347836,-0.0218068543332042,-0.023553273708762493
2025-05-31 00:00:00+00:00,-0.25249078797471936,-0.07127211951079399,-0.18121866846392537,-0.09723677463117186
2025-06-01 00:00:00+00:00,-0.13265898364279577,0.06499754101195622,-0.19765652465475197,-0.15085506923896724
2025-06-05 00:00:00+00:00,-0.1380934907342875,-0.2186724490350676,0.0805789583007801,0.04539435695320255
2025-06-06 00:00:00+00:00,0.006208201771907775,-0.011900115246021253,0.01810831701792903,0.03477339726460031
2025-06-07 00:00:00+00:00,-0.08276601601364662,-0.24984614844698858,0.16708013243334197,0.14615940064196903
2025-06-08 00:00:00+00:00,-0.009581540306050533,-0.28927612545208403,0.2796945851460335,0.26088640353526504
2025-06-12 00:00:00+00:00,-0.08420048705182506,-0.010931368977235,-0.07326911807459006,-0.142791655047274
2025-06-13 00:00:00+00:00,0.1601971969431298,-0.31604493677293943,0.47624213371606927,0.44449726382422344
2025-06-14 00:00:00+00:00,-0.012368482455304938,0.1717518158763196,-0.18412029833162455,-0.2342278003435151
2025-06-15 00:00:00+00:00,-0.04494544816368015,0.07537524484446927,-0.12032069300814942,-0.15595673685414324
2025-06-19 00:00:00+00:00,-0.06563844565005976,0.13295499994013885,-0.1985934455901986,-0.26814390031371055
2025-06-20 00:00:00+00:00,-0.12669666329741572,-0.13431611810604405,0.007619454808628329,-0.025145046436026622
2025-06-21 00:00:00+00:00,-0.8195595168290436,-0.429752541588075,-0.3898069752409686,-0.4403672284159767
2025-06-22 00:00:00+00:00,-0.3030057301409087,-0.1343013563744663,-0.1687043737664424,-0.11578469797520427
2025-06-26 00:00:00+00:00,0.19075128607541486,-0.2576614622548804,0.44841274833029526,0.4173381236752116
2025-06-27 00:00:00+00:00,0.10118573337171835,0.1063732195234392,-0.005187486151720849,-0.05394092476652296
2025-06-28 00:00:00+00:00,0.01745427675906639,0.008415584327145228,0.009038692431921163,0.046605759516988976
2025-06-29 00:00:00+00:00,-0.1808655673886166,-0.05034554611628882,-0.13052002127232776,-0.07987436658635333
2025-07-03 00:00:00+00:00,-0.006416361405923479,-0.06941054337913276,0.06299418197320927,-0.011907166880100989
2025-07-04 00:00:00+00:00,-0.09196747172737732,-0.08484943561156445,-0.0071180361158128674,0.011531156303845613
2025-07-05 00:00:00+00:00,-0.10666434402209556,0.02668272769175864,-0.13334707171385418,-0.05010909516749686
2025-07-06 00:00:00+00:00,-0.13448247769268895,-0.05481510293037881,-0.07966737476231014,-0.06908897167820369
2025-07-10 00:00:00+00:00,-0.17515741295470164,-0.1579056485634095,-0.01725176439129214,-0.013001280057695262
2025-07-11 00:00:00+00:00,0.020167976624718035,0.032119097849155454,-0.011951121224437419,-0.055617718072447864
2025-07-12 00:00:00+00:00,-0.008117993549511327,-0.06597330187928002,0.05785530832976869,0.11256118103607048
2025-07-13 00:00:00+00:00,-0.10467793007613738,-0.10270252526050164,-0.0019754048156357396,0.02042730299654784
2025-07-17 00:00:00+00:00,-0.17737632045927884,-0.4791605964158951,0.3017842759566163,0.23927978651570747
2025-07-18 00:00:00+00:00,-0.1846706625998064,-0.10449647630700895,-0.08017418629279746,-0.0837608364664481
2025-07-19 00:00:00+00:00,-0.17715615077431635,-0.4313584289573692,0.25420227818305285,0.18022476280211647
2025-07-20 00:00:00+00:00,-0.1125841041394831,-0.08863087539179158,-0.023953228747691513,-0.11772850080790682
2025-07-24 00:00:00+00:00,-0.34307831370150227,-0.7458430470443675,0.4027647333428653,0.3774387507364416
2025-07-25 00:00:00+00:00,-0.06744105128899594,-0.4331480617453632,0.3657070104563672,0.26882892940273373
2025-07-26 00:00:00+00:00,-0.1599459919149852,-0.06727165171857169,-0.09267434019641352,-0.1332439152226208
2025-07-27 00:00:00+00:00,-0.11733165836337062,0.019938413590275855,-0.13727007195364646,-0.16526965833370544
2025-07-31 00:00:00+00:00,-0.12374598140878362,-0.1380651178376847,0.014319136428901064,-0.06884212947305676
2025-08-01 00:00:00+00:00,-0.2373438289326792,-0.19523082475214518,-0.042113004180534014,-0.04460883103649764
2025-08-02 00:00:00+00:00,-0.24924057229338778,-0.024602054285289637,-0.22463851800809814,-0.16410320985272897
2025-08-03 00:00:00+00:00,0.03520632126138322,0.02325090248439853,0.01195541877698469,0.0021653703390432932
2025-08-07 00:00:00+00:00,-0.10389309502420174,-0.10237248948218798,-0.0015206055420137615,-0.037144474086444515
2025-08-08 00:00:00+00:00,-0.13865703661404638,-0.19396316798844565,0.05530613137439927,0.01734159851659925
2025-08-09 00:00:00+00:00,-0.10719258284299388,-0.05595193791188842,-0.05124064493110546,-0.0814676994984342
2025-08-10 00:00:00+00:00,-0.13287079211652433,-0.0286518829916165,-0.10421890912490783,-0.03419530483356486
2025-08-14 00:00:00+00:00,-0.33997582300413987,-0.3038365170464191,-0.036139305957720746,-0.033754394612632105
