date,short_weekend_leg_net,short_weekday_leg_net,spread_net,spread_gross
2021-09-09 00:00:00+00:00,0.0037177673047309266,0.010348807195247464,-0.006631039890516537,-0.10965641444907015
2021-09-10 00:00:00+00:00,0.035917026559346164,-0.07765798551065588,0.11357501207000203,0.09186491612323626
2021-09-11 00:00:00+00:00,0.12080158523245332,-0.014734020221296464,0.1355356054537498,0.19080779995482833
2021-09-12 00:00:00+00:00,-0.13554520819969462,-0.07789273485542654,-0.05765247334426808,0.015332363866647915
2021-09-16 00:00:00+00:00,0.05242297633445763,0.12098076045259937,-0.06855778411814173,-0.10088414825148548
2021-09-17 00:00:00+00:00,0.04792224905401344,0.09694890149384196,-0.04902665243982852,-0.09274655500190301
2021-09-18 00:00:00+00:00,0.04512425385165852,-0.056727211648807195,0.10185146550046571,0.12597144245540565
2021-09-19 00:00:00+00:00,0.03977036494054785,-0.18617745109347372,0.2259478160340216,0.21676386897613287
2021-09-23 00:00:00+00:00,-0.26297009538377436,-0.043056636847233876,-0.21991345853654048,-0.19136178775899
2021-09-24 00:00:00+00:00,-0.12811510665410844,-0.1473965238007173,0.01928141714660886,0.07642995808466156
2021-09-25 00:00:00+00:00,-0.08556588019133363,-0.15036229536046636,0.06479641516913273,0.037796758674092455
2021-09-26 00:00:00+00:00,-0.5811858731931662,-0.26844731365909597,-0.3127385595340702,-0.3086776014039416
2021-09-30 00:00:00+00:00,-0.035602607919722216,-0.13820055269310333,0.1025979447733811,0.09192768686474201
2021-10-01 00:00:00+00:00,-0.20045363167807564,-0.30357299521411685,0.1031193635360412,0.092528151121827
2021-10-02 00:00:00+00:00,0.3770981713181777,-0.03021049130007394,0.4073086626182516,0.46139903135218063
2021-10-03 00:00:00+00:00,0.10387271072553568,-0.06001657205087649,0.16388928277641218,0.1788164826632205
2021-10-07 00:00:00+00:00,0.1489232894058979,0.020146045725310396,0.12877724368058752,0.13201254086058667
2021-10-08 00:00:00+00:00,0.014098309653417787,0.027592812448585247,-0.01349450279516746,0.012489318052219228
2021-10-09 00:00:00+00:00,0.0556437376133016,-0.0202320485975323,0.0758757862108339,0.062097347875618714
2021-10-10 00:00:00+00:00,-0.046581067330658,-0.03645285724580378,-0.01012821008485422,-0.02078694765161307
2021-10-14 00:00:00+00:00,0.027519892327551292,-0.05942111707227194,0.08694100939982323,-0.009051227991717481
2021-10-15 00:00:00+00:00,0.24645476654808804,-0.02926716892411683,0.27572193547220486,0.3294459514585472
2021-10-16 00:00:00+00:00,0.23818347810621532,0.06923892841472067,0.16894454969149464,0.12459656744277545
2021-10-17 00:00:00+00:00,0.025656369399260994,-0.02277247964722584,0.04842884904648684,0.09339818847123035
2021-10-21 00:00:00+00:00,-0.14702314297409094,-0.405950735453039,0.25892759247894803,0.26611606412731276
2021-10-22 00:00:00+00:00,-0.01540240415293118,0.48325266457970223,-0.49865506873263343,-0.5798866008008369
2021-10-23 00:00:00+00:00,0.13868106699060134,-0.38379930150549785,0.5224803684960992,0.43939356647016714
2021-10-24 00:00:00+00:00,0.10396276228334,-0.3136095394731363,0.4175723017564763,0.38064561115747797
2021-10-28 00:00:00+00:00,-0.2498248580905227,-0.5533362470460248,0.3035113889555021,0.3467529170578313
2021-10-29 00:00:00+00:00,0.27827364630720985,0.1658268930495585,0.11244675325765136,0.13679922495484542
2021-10-30 00:00:00+00:00,0.24803556246776956,0.14406654333838237,0.10396901912938719,0.0827061858048152
2021-10-31 00:00:00+00:00,0.004346610200802318,0.18234000230861364,-0.17799339210781132,-0.24489067928163116
2021-11-04 00:00:00+00:00,0.20983186177092408,0.1206634064686293,0.08916845530229478,0.09093015334937793
2021-11-05 00:00:00+00:00,0.05866926676963888,0.16368003332885536,-0.10501076655921648,-0.1484848040979348
2021-11-06 00:00:00+00:00,0.14711725785393712,-0.054061093386288415,0.20117835124022554,0.22784732461302276
2021-11-07 00:00:00+00:00,0.0699265490692189,-0.1484502395447617,0.21837678861398058,0.12242575544529628
2021-11-11 00:00:00+00:00,0.24855814112911637,0.2082550893624873,0.04030305176662907,0.08437446137380833
2021-11-12 00:00:00+00:00,0.04976454307573489,0.002988905619755027,0.04677563745597987,0.057590265287943865
2021-11-14 00:00:00+00:00,0.18466709167341214,0.023604058238606923,0.16106303343480521,0.23332066958773712
2021-11-18 00:00:00+00:00,0.07146056179363643,-0.15785732847053524,0.22931789026417165,0.2687037453649633
2021-11-19 00:00:00+00:00,0.03323427401378794,-0.010640191831687662,0.0438744658454756,-0.0036263658244552327
2021-11-20 00:00:00+00:00,-0.05109454382379456,0.00888779441417465,-0.05998233823796921,-0.11889706980522978
2021-11-21 00:00:00+00:00,-0.051667232801695176,-0.05925898878585199,0.007591755984156817,0.02032237479237961
2021-11-25 00:00:00+00:00,-0.0359869653679032,0.20086463331529614,-0.23685159868319933,-0.31179296562747344
2021-11-26 00:00:00+00:00,-0.07987168158118087,-0.09549596721925749,0.015624285638076621,0.07597845455519323
2021-11-27 00:00:00+00:00,0.02117782297341159,-0.004415211027320828,0.025593034000732418,0.05343695460969586
2021-11-28 00:00:00+00:00,-0.18766943055558188,-0.11251923857688559,-0.0751501919786963,-0.14910194598853277
2021-12-02 00:00:00+00:00,-0.1033565669716853,-0.006460409643876961,-0.09689615732780833,-0.19221622204415517
2021-12-03 00:00:00+00:00,-0.10633087189131696,-0.07030778387635701,-0.036023088014959945,-0.08387005310806411
2021-12-04 00:00:00+00:00,-0.2779052111814369,0.8735448622741369,-1.1514500734555737,-1.161150892867819
2021-12-05 00:00:00+00:00,-0.520912169296111,-0.16664506358653397,-0.354267105709577,-0.2822876732107836
2021-12-09 00:00:00+00:00,-0.4329406338860486,-0.12379634221401964,-0.30914429167202895,-0.2222161718860671
2021-12-10 00:00:00+00:00,-0.1725857572942633,-0.4245142304027293,0.251928473108466,0.2492432744039986
2021-12-11 00:00:00+00:00,0.006617272733579486,-0.10178318878817248,0.10840046152175196,0.032948102243558
2021-12-12 00:00:00+00:00,0.041204945190493135,-0.07042202762427162,0.11162697281476475,0.11769132439290969
2021-12-16 00:00:00+00:00,-0.17109568170243034,0.031390865693922645,-0.20248654739635297,-0.17281196334867524
2021-12-17 00:00:00+00:00,-0.06426234562113524,-0.15445584305709037,0.09019349743595513,0.1388732031988707
2021-12-18 00:00:00+00:00,0.06407534124783522,0.08191536335830372,-0.017840022110468506,-0.02862443127419015
2021-12-19 00:00:00+00:00,-0.10545256838386576,0.004659615771772914,-0.11011218415563867,-0.0577425361806269
2021-12-23 00:00:00+00:00,-0.019823660232746617,0.024135405697189576,-0.04395906592993619,-0.049342293008589194
2021-12-25 00:00:00+00:00,0.07965122179183329,-0.05443630128065333,0.13408752307248661,0.17494677376640638
2021-12-26 00:00:00+00:00,0.07665128719703863,0.033897906135843904,0.04275338106119473,0.05879447372078764
2021-12-30 00:00:00+00:00,-0.17211026409470814,0.10540808093650181,-0.27751834503121,-0.26747108242441614
2021-12-31 00:00:00+00:00,-0.07840691055330162,-0.16072245073668512,0.0823155401833835,-0.03975543985052986
2022-01-01 00:00:00+00:00,0.15633415581354346,-0.03315881158328783,0.1894929673968313,0.24479936635688293
2022-01-02 00:00:00+00:00,-0.022688760879452433,-0.016251766140261935,-0.0064369947391904984,0.008878495033305026
2022-01-06 00:00:00+00:00,-0.10194823300650019,0.02160764731679055,-0.12355588032329073,-0.14519714413172777
2022-01-07 00:00:00+00:00,-0.18295076530222443,-0.3055069235486253,0.12255615824640087,0.21390706278606092
2022-01-08 00:00:00+00:00,-0.015379915385142488,-0.15824025180601606,0.14286033642087356,0.14551958690778696
2022-01-09 00:00:00+00:00,0.025675527392395495,-0.2314448965224834,0.2571204239148789,0.2932651113526451
2022-01-13 00:00:00+00:00,-0.12899127840616414,-0.09241607949164146,-0.03657519891452268,-0.026372798359130888
2022-01-14 00:00:00+00:00,-0.055702361439884635,-0.0705509092603997,0.014848547820515062,-0.0007728538073548674
2022-01-15 00:00:00+00:00,0.057106807058447964,-0.10822488628619693,0.1653316933446449,0.21503828234312655
2022-01-16 00:00:00+00:00,-0.08128253228645688,-0.12301021056896624,0.04172767828250937,0.12345456280376822
2022-01-20 00:00:00+00:00,-0.1037600243507188,-0.21068958897878498,0.10692956462806619,0.04697567127079025
2022-01-22 00:00:00+00:00,-0.3050639988657366,-0.3237375574340868,0.01867355856835018,-0.03224682012163663
2022-01-23 00:00:00+00:00,-0.1288601338798734,-0.64251958479574,0.5136594509158666,0.4911074850611137
2022-01-28 00:00:00+00:00,-0.06916636825342327,-0.11464993888458441,0.04548357063116114,0.012610042278140068
2022-01-29 00:00:00+00:00,-0.03504314897046371,-0.08113381256444077,0.04609066359397706,0.1088425549430806
2022-01-30 00:00:00+00:00,-0.05276507128471218,-0.17616855378397736,0.12340348249926518,0.07181521841444227
2022-02-03 00:00:00+00:00,-0.21434949914284374,-0.08002104009759554,-0.1343284590452482,-0.18423883246381767
2022-02-04 00:00:00+00:00,-0.18847619707463248,-0.07936380946020458,-0.1091123876144279,-0.1201652900604852
2022-02-05 00:00:00+00:00,0.06077885644711591,-0.1785431682446986,0.23932202469181452,0.2342100136018448
2022-02-06 00:00:00+00:00,-0.2458216226163023,-0.16201751525969127,-0.08380410735661104,-0.02543963758563632
2022-02-10 00:00:00+00:00,-0.4467687826055036,-0.6465473836727259,0.19977860106722228,0.12389428027083821
2022-02-11 00:00:00+00:00,-0.1458407932278228,-0.14958208619626398,0.0037412929684411678,-0.023958396808257718
2022-02-12 00:00:00+00:00,0.0565533974854297,-0.008783863211232952,0.06533726069666265,0.09316249352074085
2022-02-13 00:00:00+00:00,0.05895082527977891,-0.10302271797810623,0.16197354325788516,0.20782790312106472
2022-02-18 00:00:00+00:00,-0.12319700404753069,-0.00946856403219561,-0.11372844001533508,-0.144895550355251
2022-02-19 00:00:00+00:00,0.0692398727310152,-0.19779170816914815,0.2670315809001633,0.2844646480175435
2022-02-20 00:00:00+00:00,-0.11968125023461625,-0.5276025782637892,0.40792132802917297,0.2978032741045511
2022-02-25 00:00:00+00:00,-0.2580865057268684,-0.1727017008106387,-0.08538480491622971,-0.00575098469444945
2022-02-26 00:00:00+00:00,-0.052331483489412835,-0.24463150229944033,0.1923000188100275,0.2984734315118407
2022-02-27 00:00:00+00:00,-0.27741458621597875,-0.2696402872444527,-0.007774298971526039,0.040617744653182325
2022-03-03 00:00:00+00:00,-0.20940328373795525,-0.09995903493123261,-0.10944424880672264,-0.09452752234459244
2022-03-05 00:00:00+00:00,0.2228744283323024,-0.32526962056977693,0.5481440489020794,0.5146621304052641
2022-03-06 00:00:00+00:00,-0.0688077948387448,-0.3194052939508554,0.2505974991121106,0.12696135851930399
2022-03-11 00:00:00+00:00,0.18766313397377063,-0.006350004001506871,0.1940131379752775,0.15543498192731892
2022-03-12 00:00:00+00:00,0.3809206695658257,-0.08797956376719322,0.46890023333301895,0.48964769205783565
2022-03-13 00:00:00+00:00,-0.06026459050423605,-0.13664783190607802,0.07638324140184197,0.10880953766461762
2022-03-18 00:00:00+00:00,0.0739230290708997,0.05707134784111144,0.016851681229788265,0.004356577506978182
2022-03-19 00:00:00+00:00,0.17027798870978073,0.03802114292646936,0.13225684578331137,0.15979108316251342
2022-03-20 00:00:00+00:00,0.0015282740657653043,0.011045275389503886,-0.009517001323738582,0.011181373007108017
2022-03-26 00:00:00+00:00,0.173360751038763,-0.05716494958476136,0.23052570062352434,0.2814966936853046
2022-03-27 00:00:00+00:00,-0.3491891916354159,-0.09789642427674042,-0.25129276735867545,-0.22474344915384772
2022-04-02 00:00:00+00:00,-0.12732440376168958,-0.06651906609050023,-0.06080533767118934,-0.06030990441061326
2022-04-03 00:00:00+00:00,-0.0817065899793425,-0.08224882121218628,0.0005422312328437762,0.07371738832847706
2022-04-07 00:00:00+00:00,-0.11483752321531793,-0.01670430211250483,-0.0981332211028131,-0.07259551973865205
2022-04-08 00:00:00+00:00,-0.1407217239523432,-0.16615249404936444,0.025430770097021244,-0.06412441129113726
2022-04-10 00:00:00+00:00,-0.09022727460913169,-0.062370408255322016,-0.02785686635380967,0.07004087994816943
2022-04-15 00:00:00+00:00,0.0031943302694254247,-0.08350861654144835,0.08670294681087377,0.09786801141189976
2022-04-16 00:00:00+00:00,0.0597421864217183,-0.1784138700560973,0.2381560564778156,0.1912948257798304
2022-04-17 00:00:00+00:00,-0.18920312650882,-0.13676073223579363,-0.05244239427302638,-0.05464233968806932
2022-04-21 00:00:00+00:00,-0.12946760618070796,-0.2267867212268445,0.09731911504613655,0.006754612743490082
2022-04-22 00:00:00+00:00,-0.08307330023759231,0.08015158478281495,-0.16322488502040727,-0.24838861200106313
2022-04-23 00:00:00+00:00,0.0595515981868274,-0.4129983396013024,0.4725499377881298,0.3875048227419067
2022-04-24 00:00:00+00:00,-0.15033627609144234,-0.3255322267268327,0.17519595063539034,0.10233075451129481
2022-04-28 00:00:00+00:00,-0.011726430487332148,-0.14238768912682528,0.13066125863949313,0.1370744019183107
2022-04-29 00:00:00+00:00,-0.07208381882094762,-0.05896488097534508,-0.013118937845602544,-0.025787703252280372
2022-04-30 00:00:00+00:00,-0.011215439000439236,-0.16536579614067906,0.15415035714023984,0.09362219561141674
2022-05-01 00:00:00+00:00,-0.12497459809985882,-0.2045086024699925,0.07953400437013368,0.10443095480124769
2022-05-05 00:00:00+00:00,-0.16164158983613364,0.01954669322868873,-0.18118828306482238,-0.1810289463874209
2022-05-07 00:00:00+00:00,-0.028145441496213466,-0.09825237476214206,0.0701069332659286,0.12721624599211342
2022-05-08 00:00:00+00:00,-0.1322599594986769,-0.1944838507558273,0.062223891257150415,0.13187644729246886
2022-05-13 00:00:00+00:00,0.24297658828616175,0.008074011465365741,0.23490257682079602,0.24321308952278434
2022-05-14 00:00:00+00:00,0.0998838730919109,0.05365791092153074,0.04622596217038016,0.06859965777131016
2022-05-15 00:00:00+00:00,-0.24803249587397555,-0.06245912974526372,-0.18557336612871184,-0.19991418327359572
2022-05-19 00:00:00+00:00,0.03455254519311427,0.022113497280532253,0.012439047912582019,0.06208425639202381
2022-05-20 00:00:00+00:00,-0.04659734928551897,-0.10570345667267933,0.05910610738716036,0.05359704941189408
2022-05-21 00:00:00+00:00,0.16346553560127877,0.00016506707612145918,0.1633004685251573,0.14307603510095931
2022-05-22 00:00:00+00:00,-0.010587877936287854,-0.04808533796405538,0.03749746002776753,-0.039869281853252767
2022-05-26 00:00:00+00:00,0.010388907791979846,-0.12243207486803671,0.13282098266001657,0.19880111234066158
2022-05-28 00:00:00+00:00,0.16029397500084402,0.007226138194050719,0.1530678368067933,0.19681463994563456
2022-05-29 00:00:00+00:00,0.06309481615404641,-0.1662234378126626,0.22931825396670902,0.15065199084239406
2022-06-02 00:00:00+00:00,0.09900849415334011,0.03786466000862915,0.06114383414471096,0.06339584994599737
2022-06-03 00:00:00+00:00,0.1341765198523926,-0.005399571191889429,0.13957609104428204,0.17887248597900274
2022-06-04 00:00:00+00:00,0.15004329989591875,-0.17431223450808422,0.324355534404003,0.3277661428086272
2022-06-05 00:00:00+00:00,-0.055362072988974505,-0.2280078670461636,0.1726457940571891,0.19982658699034694
2022-06-09 00:00:00+00:00,-0.08261328076137568,-0.037676460944600025,-0.04493681981677566,-0.10361073611854241
2022-06-10 00:00:00+00:00,-0.04350138220032329,-0.1445319422335039,0.10103056003318062,0.10611788430160701
2022-06-11 00:00:00+00:00,-0.13401346056863314,-0.05164337763420882,-0.08237008293442433,0.01449519458083147
2022-06-12 00:00:00+00:00,-0.20896936142015132,-0.17801548141837817,-0.030953880001773154,0.010339178681099015
2022-06-16 00:00:00+00:00,0.21002440533018027,-0.19020496805674292,0.4002293733869232,0.48041136935098155
2022-06-17 00:00:00+00:00,-0.10718632392322476,0.19150187998140752,-0.2986882039046323,-0.360033776553794
2022-06-18 00:00:00+00:00,-0.26084980613380904,-0.037119595082103246,-0.2237302110517058,-0.26379021647153683
2022-06-23 00:00:00+00:00,-0.10408774220610588,0.005696931715427738,-0.10978467392153361,-0.12386180393473867
2022-06-25 00:00:00+00:00,-0.022707890158126326,0.037100875137744266,-0.05980876529587059,-0.03987175830725405
2022-06-26 00:00:00+00:00,-0.010227848590503843,0.01584512164692506,-0.026072970237428904,0.026393565396651456
2022-06-30 00:00:00+00:00,-0.006770554002004245,-0.9880351660717966,0.9812646120697924,1.0026059417890099
2022-07-02 00:00:00+00:00,-0.06948126422507016,0.04008586697764517,-0.10956713120271533,-0.05079059007606394
2022-07-03 00:00:00+00:00,0.08198473284957937,0.03375865168732037,0.048226081162259,0.12235772498990587
2022-07-07 00:00:00+00:00,-0.1363581608878797,-0.038257668770142056,-0.09810049211773764,-0.1197952557934849
2022-07-09 00:00:00+00:00,-0.10222838292598767,-0.11043049288763004,0.008202109961642376,0.036215484380932285
2022-07-10 00:00:00+00:00,-0.10566740388989943,-0.08232522931374821,-0.023342174576151217,0.012132088386851115
2022-07-14 00:00:00+00:00,-0.10492762224727115,-0.05205943322098863,-0.052868189026282514,-0.09557214035133185
2022-07-16 00:00:00+00:00,-0.031639731398771395,-0.24001798466361499,0.2083782532648436,0.19038223994125253
2022-07-17 00:00:00+00:00,-0.024279274537842267,-0.20721727313908536,0.1829379986012431,0.25130193849889937
2022-07-22 00:00:00+00:00,-0.16145315793416892,-0.00014253814293912055,-0.1613106197912298,-0.24871951218524957
2022-07-23 00:00:00+00:00,0.08147237264251124,-0.06565123552400004,0.14712360816651127,0.20398033101510463
2022-07-24 00:00:00+00:00,-0.14673275614416093,-0.08220981266271885,-0.06452294348144208,-0.047958964616403074
2022-07-29 00:00:00+00:00,-0.11822492815484592,-0.08288469230685112,-0.0353402358479948,-0.05901687666659637
2022-07-30 00:00:00+00:00,-0.09067418784063648,-0.007644453437012992,-0.08302973440362349,0.006038464566129234
2022-07-31 00:00:00+00:00,-0.022090689859804193,0.10354765445074832,-0.1256383443105525,-0.12397235925557926
2022-08-05 00:00:00+00:00,-0.004310717105319512,0.0022174019892279746,-0.006528119094547487,0.030280440771820308
2022-08-06 00:00:00+00:00,0.24781350740487512,0.1254730983386255,0.12234040906624963,0.08941995499058703
2022-08-07 00:00:00+00:00,0.03584644103766966,-0.0026775040527229144,0.03852394509039257,0.06836108824687405
2022-08-12 00:00:00+00:00,0.020326675869496155,-0.02980595493944203,0.050132630808938185,0.05597460140738805
2022-08-13 00:00:00+00:00,-0.05835432445287823,-0.0677239705204295,0.009369646067551272,0.08092818054161666
2022-08-14 00:00:00+00:00,-0.13577542649336374,0.007568369111806511,-0.14334379560517024,-0.054186210766408345
2022-08-20 00:00:00+00:00,0.23148661598873832,0.21155063482027833,0.019935981168459987,0.0030293706208232574
2022-08-21 00:00:00+00:00,0.044565049590255104,0.11466479218491055,-0.07009974259465544,-0.07960286106330525
2022-08-25 00:00:00+00:00,-0.08430019662656686,0.21687239140148137,-0.30117258802804825,-0.3892136925208598
2022-08-26 00:00:00+00:00,-0.17923607217803866,-0.22196974127521685,0.042733669097178184,0.003303243338904485
2022-08-27 00:00:00+00:00,0.41609308773135223,-0.027666491191995015,0.4437595789233472,0.3913010836641279
2022-08-28 00:00:00+00:00,0.19764921233334543,0.06511606002203431,0.13253315231131113,0.08801366370679792
2022-09-01 00:00:00+00:00,0.0933458236410293,0.06334544939160285,0.030000374249426448,0.010216824245069867
2022-09-02 00:00:00+00:00,0.08525398193426838,0.10655249973307887,-0.021298517798810493,-0.04999799174946115
2022-09-03 00:00:00+00:00,0.06058623974161678,-0.08097591731333877,0.14156215705495556,0.13853086431746892
2022-09-04 00:00:00+00:00,0.008980874376812725,-0.09103276661065648,0.1000136409874692,0.11985318254870936
2022-09-08 00:00:00+00:00,-0.09387957671799253,-0.18023724246875153,0.086357665750759,0.017812141362479307
2022-09-09 00:00:00+00:00,-0.09531806318334493,-0.09798406143554265,0.002665998252197724,0.03131211755920615
2022-09-10 00:00:00+00:00,0.23309740549445818,-0.13705696417881416,0.3701543696732723,0.4318862133337683
2022-09-11 00:00:00+00:00,-0.044554855499258535,-0.14517191010282646,0.10061705460356793,0.16985061399586596
2022-09-15 00:00:00+00:00,-0.03432104925386509,0.03286180224716424,-0.06718285150102933,-0.09702679319101484
2022-09-16 00:00:00+00:00,0.1395699546763406,0.1540176031752497,-0.014447648498909116,0.04746252711525284
2022-09-17 00:00:00+00:00,-0.003589975138970069,-0.25385435330452233,0.25026437816555225,0.35849961411262343
2022-09-18 00:00:00+00:00,-0.1803438639619842,-0.438304588515731,0.2579607245537468,0.18732214593038266
2022-09-22 00:00:00+00:00,-0.15289461288194275,0.03709914534974719,-0.18999375823168996,-0.0723777980805247
2022-09-23 00:00:00+00:00,-0.13965441854043842,-0.05673978234742344,-0.08291463619301498,-0.08484992079113492
2022-09-24 00:00:00+00:00,0.041739367404300995,-0.3446006717275863,0.3863400391318873,0.2848671660526808
2022-09-25 00:00:00+00:00,-0.05060007230887678,-0.2338068956690354,0.18320682336015862,0.1780673089185118
2022-09-29 00:00:00+00:00,-0.18720284134178325,-0.09432170753854921,-0.09288113380323404,-0.12180379454574287
2022-10-01 00:00:00+00:00,0.09741907537858635,0.046434196717583476,0.050984878661002875,0.07628885263384255
2022-10-06 00:00:00+00:00,0.012453584135642591,0.05639345930009831,-0.043939875164455716,-0.11874683957526694
2022-10-07 00:00:00+00:00,-0.06013842100733412,0.024224311170743043,-0.08436273217807716,-0.10041662452442993
2022-10-08 00:00:00+00:00,0.05301127840796009,0.029260129326644325,0.023751149081315766,0.07434685116008954
2022-10-09 00:00:00+00:00,0.0321561607204685,0.0392697235921813,-0.007113562871712803,0.01506936313494961
2022-10-13 00:00:00+00:00,0.175319641319486,-0.09139746206112537,0.2667171033806114,0.2661484355220975
2022-10-15 00:00:00+00:00,0.04391977616796189,0.07413235305477459,-0.030212576886812698,-0.06931447098636798
2022-10-16 00:00:00+00:00,-0.0036314325977157046,0.08989912432306321,-0.09353055692077891,-0.1547859289338988
2022-10-20 00:00:00+00:00,-0.03902056002876419,0.06678885049268297,-0.10580941052144716,-0.12301251462373797
2022-10-21 00:00:00+00:00,-0.06712203223738383,0.010046080576642165,-0.077168112814026,-0.11179602460808352
2022-10-22 00:00:00+00:00,0.15925736871912985,-0.09183452433855653,0.25109189305768637,0.2390316244369852
2022-10-23 00:00:00+00:00,-0.1516675038493633,-0.09911777197643443,-0.052549731872928884,0.011119522712556822
2022-10-27 00:00:00+00:00,-0.03494505883695203,0.04892594058379273,-0.08387099942074476,-0.08102208697074464
2022-10-28 00:00:00+00:00,-0.1206616043590121,-0.03200216850138812,-0.08865943585762398,-0.10102844493461732
2022-10-29 00:00:00+00:00,-0.13635010234136583,0.035360402399114726,-0.17171050474048055,-0.221718421624459
2022-10-30 00:00:00+00:00,0.009954877907841114,0.11367324878955272,-0.10371837088171161,-0.11549000453830705
2022-11-03 00:00:00+00:00,-0.11179267539317653,0.001327624554215454,-0.11312029994739198,-0.16963780353717547
2022-11-04 00:00:00+00:00,-0.15336839287615275,-0.15187254023918462,-0.0014958526369681369,-0.016088428562380137
2022-11-05 00:00:00+00:00,-0.07053299468993672,-0.04000982061623128,-0.030523174073705438,0.00512102155647955
2022-11-06 00:00:00+00:00,0.0255838156848636,-0.16947218984691875,0.19505600553178234,0.20780914196415956
2022-11-10 00:00:00+00:00,-0.29989579727576265,-0.4011567217074361,0.10126092443167345,0.07633550958199317
2022-11-11 00:00:00+00:00,-0.22921576486245196,0.4478484871088448,-0.6770642519712967,-0.7382300447825579
2022-11-12 00:00:00+00:00,0.3045617352912887,0.040776986926634784,0.26378474836465393,0.26460574042723395
2022-11-13 00:00:00+00:00,0.024111525216125706,0.17693145154949802,-0.15281992633337232,-0.19712774060063065
2022-11-17 00:00:00+00:00,0.42968613510683223,0.33733082180675966,0.09235531330007257,0.06478011125230204
2022-11-18 00:00:00+00:00,0.2109744311229676,0.3623545954282093,-0.1513801643052417,-0.16244970849680573
2022-11-19 00:00:00+00:00,0.1353331725876885,-0.009059426107543367,0.14439259869523188,0.1513700736059978
2022-11-20 00:00:00+00:00,-0.008336878314769825,0.20911799103609277,-0.21745486935086258,-0.2376255983315515
2022-11-24 00:00:00+00:00,0.220283684451841,0.2733559847787713,-0.05307230032693033,-0.052349974912161035
2022-11-25 00:00:00+00:00,0.05631955079857526,0.16614166784107895,-0.10982211704250369,-0.10552813826443097
2022-11-26 00:00:00+00:00,-0.05894170723412928,0.029617846294223444,-0.08855955352835272,-0.014184856185523315
2022-11-27 00:00:00+00:00,-0.013436093857376019,0.008320456688521235,-0.021756550545897254,-0.02408018703196728
2022-12-01 00:00:00+00:00,0.17907374418448752,0.24753521606913328,-0.06846147188464577,-0.1200794024548324
2022-12-02 00:00:00+00:00,0.2617707736407383,0.12949777906842985,0.13227299457230846,0.10239346020724838
2022-12-03 00:00:00+00:00,0.008939356473637574,0.04245821672614564,-0.03351886025250806,-0.057975655529599684
2022-12-04 00:00:00+00:00,0.06202872204134081,0.11122937895276255,-0.049200656911421746,-0.05073438933122121
2022-12-08 00:00:00+00:00,0.010888672869033106,0.015609320625479919,-0.004720647756446813,-0.007096161099018616
2022-12-09 00:00:00+00:00,0.10604977413867797,0.20839174404060987,-0.1023419699019319,-0.09759017412911358
2022-12-10 00:00:00+00:00,0.04060360497546595,-0.03377309220795103,0.07437669718341698,0.009892296630840208
2022-12-16 00:00:00+00:00,0.09316617263889501,-0.09791388822332232,0.19108006086221735,0.2797151980531672
2022-12-17 00:00:00+00:00,0.1880557563132818,0.20447543004561994,-0.01641967373233813,0.019450495997488826
2022-12-18 00:00:00+00:00,-0.028688545218321145,0.17356721638871284,-0.20225576160703398,-0.138865628877801
2022-12-22 00:00:00+00:00,-0.0858981643127231,0.010661182109187428,-0.09655934642191052,-0.07192319159370798
2022-12-23 00:00:00+00:00,0.05767390654797001,0.055183707925059465,0.0024901986229105416,-0.010411864520848801
2022-12-24 00:00:00+00:00,0.016237359814613026,0.01792417013223105,-0.0016868103176180226,0.013669445096859911
2022-12-25 00:00:00+00:00,-0.0955010346756316,0.05825783950551064,-0.15375887418114226,-0.11704206858782273
2022-12-29 00:00:00+00:00,0.06733394617630234,0.09409015677464341,-0.026756210598341074,-0.03331058950786003
2022-12-30 00:00:00+00:00,-0.05851545191931851,-0.010910304697135338,-0.047605147222183175,-0.02607850560973886
2022-12-31 00:00:00+00:00,-0.05762908504945229,0.017064928330984924,-0.07469401338043721,-0.009013393689728866
2023-01-01 00:00:00+00:00,-0.037348716451999164,0.030345553109047897,-0.06769426956104706,-0.03636663698174543
2023-01-07 00:00:00+00:00,0.06775635026061948,-0.02070519665874492,0.08846154691936439,0.07781885106396197
2023-01-08 00:00:00+00:00,-0.07309276110451976,-0.02082745039931211,-0.05226531070520765,-0.02666853661899882
2023-01-12 00:00:00+00:00,-0.3144287161270611,-0.23130241133717294,-0.08312630478988814,-0.10679520318985003
2023-01-13 00:00:00+00:00,-0.1355415772085197,-0.10597268012771517,-0.029568897080804527,-0.07830578041949365
2023-01-14 00:00:00+00:00,-0.4094746557325957,-0.0976270222311397,-0.31184763350145606,-0.39436397854303024
2023-01-15 00:00:00+00:00,0.3995849344774864,-0.020174009848219515,0.41975894432570593,0.42386696925777223
2023-01-19 00:00:00+00:00,0.004838882299282781,0.08825502049586391,-0.08341613819658113,-0.055334656193606446
2023-01-20 00:00:00+00:00,-0.1550648046468297,-0.13196676507299332,-0.023098039573836382,-0.08429870103135649
2023-01-21 00:00:00+00:00,0.038862211262524614,-0.14999423844507073,0.18885644970759535,0.19454938292825413
2023-01-22 00:00:00+00:00,0.005068710889106841,-0.11115190354909533,0.11622061443820217,0.10864821746387524
2023-01-26 00:00:00+00:00,0.047885522186368074,-0.04286793997250089,0.09075346215886897,0.06948611829459508
